2.148494762806592850e-01
0.000000000000000000e+00
7.610913120476719973e-01
-2.087662624740547201e-01
0.000000000000000000e+00
4.418861109290445760e-02
0.000000000000000000e+00
2.910051215830148919e-01
1.453316364842926367e+00
0.000000000000000000e+00
4.953717764707375459e-01
0.000000000000000000e+00
1.146554442626580794e+00
-1.533433855475810903e-01
0.000000000000000000e+00
7.055968904621631732e-02
0.000000000000000000e+00
3.484357016432259035e-01
1.344877429965619209e+00
0.000000000000000000e+00
7.497573754584242467e-01
0.000000000000000000e+00
1.582629361465288431e+00
-8.947655377368203544e-02
0.000000000000000000e+00
9.516519642286229430e-02
0.000000000000000000e+00
4.209512184518916511e-01
1.718369660996833304e+00
0.000000000000000000e+00
5.530751083219768161e-01
0.000000000000000000e+00
1.927944209527999719e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000056e-01
0.000000000000000000e+00
5.000000000000000000e-01
2.500000000000000000e+00
0.000000000000000000e+00
-1.000000000000000056e-01
0.000000000000000000e+00
2.000000000000000000e+00
-2.722387980633661719e+00
0.000000000000000000e+00
4.007506713055434489e+00
-2.628812420719835341e+00
0.000000000000000000e+00
8.698586983172434728e+00
1.811879627771831203e+00
0.000000000000000000e+00
9.571133053009081237e+00
4.091535293178290011e+00
0.000000000000000000e+00
9.909382218395670350e+00
5.009256466841271127e+00
0.000000000000000000e+00
9.987447811866735137e+00
5.222917016433223480e+00
0.000000000000000000e+00
1.002515367475769992e+01
5.097014977895906185e+00
0.000000000000000000e+00
1.009102177234008657e+01
4.819340568428307492e+00
0.000000000000000000e+00
1.018756020490758196e+01
4.483695599597310455e+00
0.000000000000000000e+00
1.030254512214139773e+01
4.134905351841192456e+00
0.000000000000000000e+00
1.042605564522711425e+01
3.792532372564370036e+00
0.000000000000000000e+00
1.055320274124167135e+01
3.464143200852481730e+00
0.000000000000000000e+00
1.068256827718889745e+01
3.153708037213367898e+00
0.000000000000000000e+00
1.081407632499088756e+01
2.868549567609744333e+00
0.000000000000000000e+00
1.094727702421872628e+01
2.627873060046913345e+00
0.000000000000000000e+00
1.108011821551838061e+01
2.468761921325843822e+00
0.000000000000000000e+00
1.120986451474419887e+01
2.294684578688792609e+00
0.000000000000000000e+00
1.160744482198358085e+01
1.881243608511963261e+00
0.000000000000000000e+00
1.280514382918379113e+01
1.418209102017720991e+00
0.000000000000000000e+00
1.451323625515160209e+01
1.133721680446569291e+00
0.000000000000000000e+00
1.619407812858834816e+01
1.117677772975490758e+00
0.000000000000000000e+00
1.779994795280991227e+01
1.797574839811801661e+00
0.000000000000000000e+00
1.916025283699845971e+01
4.144271679740833214e+00
0.000000000000000000e+00
1.998363212711146630e+01
9.364879402887662962e+00
0.000000000000000000e+00
2.027602896266861876e+01
6.833261368711405659e+00
0.000000000000000000e+00
1.017313262587164324e+01
